33039.8565008393	0.0505818331
33039.8575008423	0.0505818317
33039.8655008383	0.0505818127
33039.8675008443	0.0505818082
33039.8715008424	0.0505817993
33039.8805008414	0.0505817789
33039.8865008455	0.0505817654
33039.8925008355	0.0505817516
33039.8975008366	0.0505817405
33039.8985008396	0.0505817383
33039.9125008397	0.0505817067
33039.9185008437	0.0505816925
33039.9235008447	0.0505816817
33039.9275008428	0.0505816725
33039.9375008449	0.0505816496
33039.950500842	0.0505816206
33039.952500848	0.0505816159
33039.955500843	0.0505816093
33039.961500847	0.0505815949
33039.9635008391	0.050581591
33039.9755008472	0.0505815639
33039.9815008372	0.0505815504
33039.9875008413	0.0505815369
33040.0065008424	0.050581494
33040.0185008365	0.0505814668
33040.0205008425	0.0505814624
33040.0225008485	0.0505814578
33040.0245008406	0.0505814533
33040.0275008356	0.0505814464
33040.0355008457	0.0505814283
33040.0395008437	0.0505814193
33040.0445008447	0.0505814075
33040.0495008458	0.0505813967
33040.0505008488	0.0505813944
33040.0595008479	0.0505813742
33040.0615008399	0.0505813696
33040.0665008409	0.0505813581
33040.07550084	0.0505813378
33040.0795008381	0.0505813298
33040.0835008361	0.0505813202
33040.0935008382	0.0505812973
33040.0945008412	0.0505812951
33040.0955008442	0.0505812927
33040.0965008472	0.0505812904
33040.0975008362	0.0505812882
33040.0985008392	0.0505812859
33040.0995008422	0.0505812836
33040.1025008373	0.0505812769
33040.1045008433	0.0505812724
33040.1115008364	0.0505812569
33040.1155008483	0.0505812475
33040.1245008474	0.0505812273
33040.1305008375	0.0505812136
33040.1335008465	0.0505812069
33040.1465008436	0.0505811775
33040.1575008487	0.0505811526
33040.1655008448	0.0505811346
33040.1665008478	0.0505811323
33040.1755008469	0.050581112
33040.178500842	0.0505811053
33040.188500844	0.0505810827
33040.1985008461	0.0505810601
33040.2035008472	0.0505810479
33040.2175008473	0.0505810172
33040.2185008364	0.050581015
33040.2205008423	0.0505810105
33040.2225008484	0.0505810057
33040.2265008464	0.0505809967
33040.2315008474	0.0505809861
33040.2365008485	0.0505809742
33040.2405008465	0.0505809647
33040.2555008357	0.0505809313
33040.2615008398	0.050580918
33040.2625008428	0.0505809156
33040.2665008408	0.0505809058
33040.2715008419	0.0505808952
33040.2725008449	0.050580893
33040.2755008399	0.0505808861
33040.280500841	0.0505808748
33040.281500844	0.0505808733
33040.3035008402	0.0505808225
33040.3155008483	0.0505807958
33040.3165008374	0.0505807937
33040.3175008404	0.0505807912
33040.3195008464	0.0505807869
33040.3205008354	0.0505807846
33040.3265008395	0.0505807711
33040.3295008485	0.0505807642
33040.3325008435	0.0505807576
33040.3345008356	0.0505807532
33040.3445008376	0.0505807304
33040.3525008477	0.0505807128
33040.3545008397	0.0505807079
33040.3815008371	0.0505806469
33040.3895008471	0.0505806289
33040.3915008392	0.0505806244
33040.3945008482	0.0505806176
33040.3985008462	0.0505806086
33040.4055008393	0.0505805929
33040.4275008356	0.0505805432
33040.4305008446	0.0505805367
33040.4335008396	0.0505805297
33040.4355008456	0.050580525
33040.4405008467	0.050580514
33040.4485008428	0.0505804959
33040.4525008408	0.0505804868
33040.4545008468	0.0505804822
33040.4555008359	0.0505804802
33040.4615008399	0.0505804665
33040.4625008429	0.0505804644
33040.465500838	0.0505804575
33040.471500842	0.0505804441
33040.4785008351	0.0505804282
33040.4815008441	0.0505804215
33040.4825008471	0.0505804192
33040.4835008362	0.050580417
33040.4885008372	0.0505804057
33040.4915008462	0.050580399
33040.5155008485	0.0505803448
33040.5275008427	0.0505803177
33040.5295008487	0.0505803132
33040.5335008467	0.0505803043
33040.5345008358	0.050580302
33040.5355008388	0.0505802997
33040.5365008418	0.0505802975
33040.5385008478	0.0505802927
33040.5475008469	0.0505802718
33040.5625008361	0.0505802389
33040.5665008481	0.0505802298
33040.5745008442	0.0505802125
33040.5815008373	0.0505801954
33040.5835008433	0.0505801915
33040.5875008414	0.0505801826
33040.5895008474	0.0505801782
33040.5995008355	0.0505801555
33040.6025008446	0.0505801485
33040.6035008475	0.0505801466
33040.6045008366	0.0505801442
33040.6105008406	0.0505801307
33040.6165008447	0.0505801171
33040.6195008398	0.0505801103
33040.6275008359	0.0505800922
33040.6305008449	0.0505800856
33040.6315008479	0.0505800834
33040.636500835	0.0505800719
33040.639500844	0.0505800653
33040.6525008412	0.050580036
33040.6585008452	0.0505800226
33040.6865008456	0.0505799595
33040.6915008466	0.0505799482
33040.7045008438	0.0505799188
33040.7155008489	0.0505798941
33040.7305008382	0.0505798604
33040.7325008442	0.0505798558
33040.7355008392	0.050579849
33040.7365008422	0.0505798469
33040.7405008403	0.0505798379
33040.7475008474	0.050579822
33040.7485008364	0.0505798198
33040.7495008394	0.0505798181
33040.7595008415	0.050579795
33040.7685008407	0.0505797748
33040.7725008387	0.0505797656
33040.7825008408	0.0505797441
33040.7935008459	0.0505797184
33040.8005008391	0.050579703
33040.8285008394	0.0505796391
33040.8345008435	0.0505796255
33040.8365008356	0.0505796218
33040.8515008387	0.0505795882
33040.8565008398	0.0505795768
33040.8595008488	0.05057957
33040.8635008469	0.0505795611
33040.874500838	0.0505795361
33040.8755008411	0.0505795347
33040.8805008421	0.050579523
33040.8825008481	0.0505795184
33040.8835008372	0.050579516
33040.8845008402	0.0505795137
33040.8855008432	0.0505795118
33040.9005008464	0.0505794776
33040.9105008485	0.0505794554
33040.9175008416	0.0505794393
33040.9195008476	0.0505794352
33040.9275008437	0.0505794171
33040.9315008418	0.0505794079
33040.9345008369	0.0505794012
33040.9395008379	0.0505793899
33040.945500842	0.050579377
33040.9555008441	0.050579354
33040.9585008392	0.0505793474
33040.9615008482	0.0505793405
33040.9655008463	0.0505793314
33040.9835008445	0.050579291
33040.9905008376	0.0505792755
33041.0025008458	0.0505792483
33041.013500837	0.0505792235
33041.0245008421	0.0505791988
33041.0375008393	0.0505791698
33041.0585008466	0.0505791225
33041.0745008388	0.0505790864
33041.0765008448	0.0505790819
33041.0925008371	0.050579046
33041.0965008352	0.0505790371
33041.0995008442	0.0505790303
33041.1045008452	0.0505790192
33041.1095008463	0.0505790078
33041.1125008414	0.0505790011
33041.1185008454	0.0505789869
33041.1265008416	0.0505789696
33041.1295008366	0.0505789629
33041.1315008426	0.0505789584
33041.1495008409	0.0505789178
33041.157500837	0.0505789002
33041.1825008424	0.0505788438
33041.1875008435	0.0505788327
33041.1965008426	0.0505788124
33041.2035008357	0.0505787967
33041.2045008387	0.0505787943
33041.2135008379	0.0505787741
33041.22350084	0.0505787517
33041.2285008411	0.0505787405
33041.2305008471	0.0505787362
33041.2325008391	0.0505787314
33041.2385008432	0.0505787182
33041.2425008413	0.050578709
33041.2445008473	0.0505787043
33041.2565008415	0.0505786775
33041.2585008475	0.0505786731
33041.2625008456	0.0505786642
33041.2655008406	0.0505786573
33041.2725008477	0.0505786424
33041.2745008398	0.0505786374
33041.2765008458	0.0505786327
33041.2995008451	0.0505785812
33041.3105008363	0.0505785563
33041.3135008453	0.0505785498
33041.3175008434	0.0505785405
33041.3395008398	0.0505784912
33041.3475008359	0.0505784733
33041.3485008389	0.0505784711
33041.3495008419	0.0505784688
33041.3505008449	0.0505784669
33041.3515008479	0.0505784645
33041.3565008351	0.0505784532
33041.3575008381	0.0505784509
33041.3595008441	0.0505784464
33041.3695008462	0.050578424
33041.3775008424	0.0505784061
33041.3915008426	0.0505783747
33041.3925008456	0.0505783724
33041.3935008486	0.0505783701
33041.3975008467	0.0505783611
33041.4045008398	0.0505783456
33041.4085008379	0.0505783364
33041.414500842	0.0505783234
33041.421500849	0.0505783073
33041.4225008381	0.0505783051
33041.4295008452	0.0505782893
33041.4375008413	0.0505782713
33041.4445008484	0.050578256
33041.4505008386	0.0505782423
33041.4515008416	0.0505782399
33041.4615008437	0.0505782176
33041.4635008358	0.0505782127
33041.4875008382	0.0505781593
33041.5045008474	0.0505781211
33041.5135008465	0.0505781008
33041.5185008476	0.0505780898
33041.5225008457	0.0505780808
33041.5305008418	0.0505780628
33041.5355008429	0.0505780512
33041.5455008451	0.0505780294
33041.5475008371	0.0505780248
33041.5515008352	0.050578016
33041.5585008423	0.050578
33041.5615008374	0.0505779933
33041.5665008385	0.0505779821
33041.5775008436	0.0505779574
33041.5785008466	0.0505779553
33041.5795008357	0.0505779531
33041.5875008458	0.050577935
33041.5935008359	0.0505779216
33041.601500846	0.0505779037
33041.6045008411	0.0505778969
33041.6145008432	0.0505778744
33041.6235008424	0.0505778546
33041.6295008465	0.0505778409
33041.6305008355	0.0505778387
33041.6315008386	0.050577836
33041.6325008416	0.0505778342
33041.6365008396	0.0505778253
33041.6465008418	0.0505778028
33041.6495008369	0.0505777961
33041.6505008399	0.0505777941
33041.659500839	0.0505777739
33041.660500842	0.0505777714
33041.6805008464	0.0505777266
33041.6845008444	0.0505777177
33041.6865008365	0.0505777133
33041.6875008395	0.0505777111
33041.6895008455	0.0505777065
33041.6915008376	0.050577702
33041.716500843	0.0505776461
33041.7185008351	0.0505776416
33041.7315008463	0.0505776131
33041.7345008413	0.0505776057
33041.7525008397	0.0505775654
33041.7575008408	0.0505775544
33041.7655008369	0.0505775366
33041.770500838	0.0505775252
33041.773500847	0.0505775184
33041.7745008361	0.0505775159
33041.7945008404	0.0505774713
33041.7985008385	0.0505774626
33041.8035008396	0.0505774514
33041.8045008426	0.0505774481
33041.8365008412	0.0505773775
33041.8445008373	0.0505773594
33041.8465008433	0.0505773555
33041.8545008395	0.0505773371
33041.8565008455	0.0505773329
33041.8705008458	0.0505773013
33041.8715008488	0.0505772989
33041.8765008359	0.0505772877
33041.879500845	0.050577281
33041.8875008411	0.0505772632
33041.8885008441	0.050577261
33041.8895008471	0.0505772588
33041.8995008353	0.0505772364
33041.9065008424	0.0505772208
33041.9075008455	0.0505772184
33041.9085008485	0.0505772164
33041.9155008416	0.0505772004
33041.9185008367	0.050577194
33041.9215008457	0.0505771872
33041.9235008378	0.0505771827
33041.9325008369	0.050577163
33041.937500838	0.0505771515
33041.9465008372	0.0505771313
33041.9485008432	0.0505771268
33041.9505008353	0.0505771224
33041.9525008413	0.0505771178
33041.9635008465	0.0505770932
33041.9675008446	0.0505770851
33041.9695008366	0.0505770798
33041.9705008396	0.050577078
33041.9715008426	0.0505770753
33041.9725008457	0.0505770732
33041.9755008407	0.0505770661
33041.9825008478	0.0505770508
33041.9845008399	0.0505770462
33041.990500844	0.0505770328
33042.0055008473	0.0505769993
33042.0275008437	0.05057695
33042.0375008459	0.0505769285
33042.043500836	0.0505769143
33042.046500845	0.0505769077
33042.0485008371	0.0505769031
33042.0545008412	0.05057689
33042.0725008395	0.0505768494
33042.0745008456	0.0505768449
33042.0765008376	0.0505768405
33042.0775008406	0.0505768383
33042.0815008387	0.0505768295
33042.0855008368	0.0505768205
33042.0885008458	0.0505768137
33042.0995008371	0.0505767892
33042.1085008362	0.050576769
33042.1155008433	0.0505767536
33042.1165008463	0.0505767512
33042.1185008384	0.0505767466
33042.1225008365	0.0505767377
33042.152500843	0.0505766707
33042.1535008461	0.0505766684
33042.1555008381	0.050576664
33042.1665008433	0.0505766394
33042.1725008474	0.0505766261
33042.1765008455	0.0505766172
33042.1795008406	0.0505766101
33042.1935008409	0.0505765793
33042.1985008419	0.0505765679
33042.201500837	0.0505765612
33042.2165008403	0.0505765277
33042.2185008463	0.0505765233
33042.2195008354	0.050576521
33042.2205008384	0.0505765187
33042.2245008365	0.0505765098
33042.2265008425	0.0505765053
33042.2305008406	0.0505764966
33042.2475008359	0.0505764585
33042.2485008389	0.0505764563
33042.2495008419	0.050576454
33042.2565008351	0.0505764384
33042.2645008452	0.0505764212
33042.2695008463	0.0505764095
33042.2715008384	0.050576405
33042.2765008395	0.0505763928
33042.2775008425	0.0505763914
33042.2785008455	0.0505763894
33042.2855008387	0.0505763737
33042.2915008428	0.0505763603
33042.2955008409	0.0505763523
33042.3255008474	0.0505762838
33042.3335008436	0.0505762665
33042.3585008491	0.050576211
33042.3595008381	0.0505762088
33042.3635008362	0.0505761995
33042.3705008433	0.0505761847
33042.3805008455	0.0505761615
33042.3855008466	0.0505761504
33042.3885008417	0.0505761437
33042.3935008428	0.0505761326
33042.3965008379	0.050576126
33042.403500845	0.0505761102
33042.4075008431	0.0505761014
33042.4085008461	0.0505760991
33042.4095008352	0.0505760969
33042.4175008453	0.0505760789
33042.4255008415	0.0505760612
33042.4275008475	0.0505760567
33042.4315008456	0.0505760477
33042.4385008387	0.0505760322
33042.4395008418	0.05057603
33042.4435008398	0.0505760217
33042.4475008379	0.0505760123
33042.450500847	0.0505760054
33042.4565008371	0.050575992
33042.4585008431	0.0505759874
33042.4915008448	0.050575914
33042.4945008399	0.0505759073
33042.501500847	0.0505758916
33042.5065008481	0.0505758805
33042.5095008432	0.0505758737
33042.5105008462	0.0505758715
33042.5135008413	0.0505758648
33042.5285008446	0.0505758315
33042.5435008479	0.0505757982
33042.547500846	0.0505757889
33042.5555008422	0.0505757712
33042.5605008433	0.0505757592
33042.5655008444	0.0505757489
33042.5795008447	0.0505757173
33042.6025008442	0.0505756664
33042.6035008472	0.0505756643
33042.6115008434	0.0505756463
33042.6495008462	0.050575561
33042.6635008465	0.0505755306
33042.6775008468	0.0505754993
33042.6785008359	0.0505754972
33042.686500846	0.0505754795
33042.7095008455	0.0505754281
33042.7205008368	0.0505754036
33042.7215008398	0.0505754013
33042.7225008428	0.0505753991
33042.7285008469	0.0505753857
33042.7355008401	0.0505753701
33042.7385008352	0.0505753635
33042.7395008382	0.0505753612
33042.7415008442	0.0505753567
33042.7655008468	0.0505753032
33042.7685008419	0.0505752967
33042.774500846	0.0505752838
33042.7935008474	0.0505752409
33042.7945008365	0.0505752386
33042.7965008425	0.0505752343
33042.8015008436	0.0505752231
33042.8025008466	0.0505752209
33042.8135008379	0.0505751972
33042.820500845	0.0505751809
33042.821500848	0.0505751789
33042.8255008461	0.0505751697
33042.8405008355	0.0505751363
33042.8465008397	0.0505751224
33042.8475008427	0.0505751207
33042.8545008359	0.0505751054
33042.8685008362	0.0505750741
33042.8745008403	0.0505750607
33042.8785008384	0.0505750517
33042.8805008444	0.0505750475
33042.8835008395	0.0505750407
33042.8845008425	0.0505750383
33042.8905008467	0.0505750251
33042.8915008357	0.050575023
33042.8965008368	0.0505750118
33042.8995008459	0.0505750052
33042.902500841	0.0505749984
33042.9165008413	0.0505749672
33042.9175008443	0.0505749646
33042.9245008375	0.0505749495
33042.9345008397	0.0505749271
33042.946500848	0.0505749005
33042.9485008401	0.0505748961
33042.9495008431	0.0505748942
33042.9575008393	0.050574876
33042.9585008423	0.0505748738
33042.9595008453	0.0505748715
33042.9645008464	0.0505748606
33042.9655008355	0.0505748581
33042.9675008415	0.0505748537
33042.9685008445	0.0505748515
33042.9695008476	0.0505748492
33042.9715008396	0.0505748452
33042.9725008426	0.0505748426
33042.9815008419	0.0505748225
33042.9835008479	0.0505748182
33042.9895008381	0.0505748048
33042.9935008362	0.0505747961
33042.9965008452	0.0505747893
33042.9985008373	0.0505747848
33043.0395008353	0.0505746937
33043.0435008474	0.0505746851
33043.0455008394	0.0505746804
33043.0535008357	0.0505746625
33043.0555008417	0.0505746583
33043.0565008447	0.0505746559
33043.0575008477	0.0505746536
